788.256	-0
788.576	-0.01
788.896	-0.01
789.215	-0.01
789.535	-0.01
789.855	-0.01
790.175	-0.01
790.494	-0
790.814	-0
791.134	-0
791.453	-0.01
791.773	-0.01
792.093	-0.01
792.412	-0.01
792.732	-0.01
793.051	-0.01
793.371	-0.01
793.69	-0.01
794.01	-0.01
794.329	-0.02
794.649	-0.02
794.968	-0.02
795.287	-0.02
795.607	-0.02
795.926	-0.02
796.245	-0.02
796.565	-0.02
796.884	-0.02
797.203	-0.02
797.522	-0.02
797.842	-0.02
798.161	-0.02
798.48	-0.02
798.799	-0.02
799.118	-0.01
799.437	-0.01
799.756	-0.01
800.075	-0.01
800.394	-0.01
800.713	-0.01
801.032	-0.01
801.351	-0.01
801.67	-0.01
801.989	-0.01
802.308	-0.02
802.627	-0.02
802.946	-0.02
803.265	-0.02
803.584	-0.02
803.902	-0.02
804.221	-0.03
804.54	-0.02
804.859	-0.02
805.177	-0.02
805.496	-0.02
805.815	-0.01
806.133	-0.01
806.452	-0.01
806.771	-0.01
807.089	-0.01
807.408	-0.01
807.726	-0
808.045	-0
808.363	-0.01
808.682	-0.01
809	-0.01
809.319	-0.01
809.637	-0.01
809.955	-0.01
810.274	-0.01
810.592	-0.01
810.91	-0.01
811.229	-0.01
811.547	-0.01
811.865	-0.01
812.184	-0.01
812.502	-0.01
812.82	-0.02
813.138	-0.02
813.456	-0.02
813.774	-0.02
814.092	-0.02
814.411	-0.02
814.729	-0.02
815.047	-0.02
815.365	-0.03
815.683	-0.03
816.001	-0.03
816.319	-0.03
816.637	-0.03
816.954	-0.02
817.272	-0.02
817.59	-0.02
817.908	-0.02
818.226	-0.02
818.544	-0.02
818.861	-0.02
819.179	-0.02
819.497	-0.02
819.815	-0.02
820.132	-0.02
820.45	-0.02
820.768	-0.02
821.085	-0.02
821.403	-0.02
821.721	-0.02
822.038	-0.02
822.356	-0.02
822.673	-0.02
822.991	-0.02
823.308	-0.02
823.626	-0.02
823.943	-0.02
824.26	-0.02
824.578	-0.02
824.895	-0.02
825.213	-0.01
825.53	-0.01
825.847	-0.01
826.164	-0.02
826.482	-0.02
826.799	-0.02
827.116	-0.02
827.433	-0.02
827.751	-0.02
828.068	-0.02
828.385	-0.02
828.702	-0.02
829.019	-0.02
829.336	-0.02
829.653	-0.02
829.97	-0.02
830.287	-0.02
830.604	-0.02
830.921	-0.02
831.238	-0.02
831.555	-0.02
831.872	-0.02
832.189	-0.03
832.506	-0.03
832.822	-0.03
833.139	-0.03
833.456	-0.03
833.773	-0.03
834.089	-0.02
834.406	-0.02
834.723	-0.02
835.039	-0.02
835.356	-0.02
835.673	-0.02
835.989	-0.01
836.306	-0.01
836.623	-0.01
836.939	-0.01
837.256	-0.01
837.572	-0
837.889	-0
838.205	-0
838.521	-0
838.838	-0
839.154	-0
839.471	-0
839.787	-0
840.103	-0
840.42	-0
840.736	-0
841.052	-0
841.368	-0
841.685	-0
842.001	-0
842.317	-0
842.633	-0
842.949	-0
843.265	-0
843.581	-0
843.897	-0.01
844.214	-0.01
844.53	-0.01
844.846	-0.01
845.162	-0.01
845.477	-0.01
845.793	-0.01
846.109	-0.01
846.425	-0.01
846.741	-0.01
847.057	-0.01
847.373	-0.02
847.689	-0.02
848.004	-0.02
848.32	-0.02
848.636	-0.02
848.952	-0.02
849.267	-0.03
849.583	-0.03
849.899	-0.03
850.214	-0.03
850.53	-0.03
850.845	-0.03
851.161	-0.03
851.476	-0.03
851.792	-0.02
852.107	-0.02
852.423	-0.02
852.738	-0.02
853.054	-0.01
853.369	-0.02
853.685	-0.02
854	-0.02
854.315	-0.02
854.631	-0.02
854.946	-0.02
855.261	-0.03
855.576	-0.03
855.892	-0.03
856.207	-0.03
856.522	-0.03
856.837	-0.03
857.152	-0.02
857.468	-0.02
857.783	-0.02
858.098	-0.01
858.413	-0.01
858.728	-0.01
859.043	-0.01
859.358	-0
859.673	-0
859.988	-0
860.303	-0.01
860.618	-0.01
860.932	-0.01
861.247	-0.01
861.562	-0.01
861.877	-0.01
862.192	-0.01
862.506	-0.01
862.821	-0.01
863.136	-0.01
863.451	-0.01
863.765	-0.01
864.08	-0.01
864.395	-0.01
864.709	-0.01
865.024	-0.01
865.338	-0.01
865.653	-0.01
865.967	-0.01
866.282	-0.01
866.596	-0.01
866.911	-0.01
867.225	-0.01
867.54	-0.01
867.854	-0.01
868.169	-0.01
868.483	-0.01
868.797	-0.01
869.112	-0.01
869.426	-0.01
869.74	-0.01
870.054	-0.01
870.369	-0.02
870.683	-0.02
870.997	-0.02
871.311	-0.02
871.625	-0.02
871.939	-0.02
872.253	-0.02
872.567	-0.02
872.882	-0.02
873.196	-0.02
873.51	-0.02
873.824	-0.02
874.137	-0.02
874.451	-0.01
874.765	-0.01
875.079	-0.01
875.393	-0.01
875.707	-0.01
876.021	-0.01
876.335	-0.01
876.648	-0.01
876.962	-0.01
877.276	-0.01
877.59	-0.01
877.903	-0.01
878.217	-0.01
878.531	-0.01
878.844	-0.01
879.158	-0.01
879.471	-0.01
879.785	-0.01
880.098	-0
880.412	-0
880.725	-0
881.039	-0
881.352	-0
881.666	-0
881.979	0
882.293	0
882.606	0
882.919	0.01
883.233	0.01
883.546	0.01
883.859	0.01
884.172	0.01
884.486	0.01
884.799	0.01
885.112	0
885.425	-0
885.738	-0
886.051	-0.01
886.365	-0.01
886.678	-0.02
886.991	-0.02
887.304	-0.02
887.617	-0.03
887.93	-0.03
888.243	-0.03
888.556	-0.03
888.868	-0.03
889.181	-0.03
889.494	-0.03
889.807	-0.03
890.12	-0.03
890.433	-0.03
