769.669	-0
769.991	-0
770.312	0
770.633	0
770.954	0
771.275	0
771.596	0
771.916	0
772.237	0
772.558	0
772.879	-0
773.2	-0
773.521	-0
773.842	-0.01
774.162	-0.01
774.483	-0.01
774.804	-0.01
775.125	-0.01
775.445	-0.01
775.766	-0.01
776.087	-0.01
776.407	-0.01
776.728	-0.02
777.049	-0.02
777.369	-0.02
777.69	-0.02
778.01	-0.02
778.331	-0.02
778.651	-0.02
778.972	-0.02
779.292	-0.01
779.613	-0.01
779.933	-0.01
780.253	-0.01
780.574	-0.01
780.894	-0.01
781.214	-0.01
781.535	-0.01
781.855	-0.01
782.175	-0.01
782.496	-0.01
782.816	-0.01
783.136	-0.01
783.456	-0.01
783.776	-0.01
784.096	-0.01
784.416	-0.01
784.737	-0.01
785.057	-0
785.377	-0
785.697	-0
786.017	-0
786.337	-0
786.657	-0.01
786.977	-0.01
787.296	-0.01
787.616	-0.01
787.936	-0.01
788.256	-0.01
788.576	-0.01
788.896	-0.01
789.215	-0.02
789.535	-0.02
789.855	-0.02
790.175	-0.02
790.494	-0.02
790.814	-0.02
791.134	-0.02
791.453	-0.02
791.773	-0.02
792.093	-0.02
792.412	-0.02
792.732	-0.02
793.051	-0.02
793.371	-0.02
793.69	-0.02
794.01	-0.02
794.329	-0.02
794.649	-0.02
794.968	-0.02
795.287	-0.02
795.607	-0.02
795.926	-0.01
796.245	-0.01
796.565	-0.01
796.884	-0.01
797.203	-0.01
797.522	-0.01
797.842	-0.01
798.161	-0.01
798.48	-0.01
798.799	-0.01
799.118	-0.01
799.437	-0.02
799.756	-0.02
800.075	-0.01
800.394	-0.01
800.713	-0.01
801.032	-0.02
801.351	-0.02
801.67	-0.02
801.989	-0.02
802.308	-0.02
802.627	-0.02
802.946	-0.02
803.265	-0.02
803.584	-0.02
803.902	-0.02
804.221	-0.02
804.54	-0.02
804.859	-0.02
805.177	-0.02
805.496	-0.02
805.815	-0.01
806.133	-0.01
806.452	-0.01
806.771	-0.01
807.089	-0.01
807.408	-0.01
807.726	-0.01
808.045	-0.01
808.363	-0.01
808.682	-0.01
809	-0
809.319	-0
809.637	-0
809.955	-0
810.274	-0
810.592	-0
810.91	-0
811.229	-0.01
811.547	-0.01
811.865	-0.01
812.184	-0.01
812.502	-0.01
812.82	-0.01
813.138	-0.01
813.456	-0.01
813.774	-0.01
814.092	-0.01
814.411	-0.01
814.729	-0.01
815.047	-0.01
815.365	-0.01
815.683	-0.01
816.001	-0.01
816.319	-0.01
816.637	-0.01
816.954	-0.01
817.272	-0.01
817.59	-0.01
817.908	-0.01
818.226	-0.01
818.544	-0.01
818.861	-0.01
819.179	-0.01
819.497	-0.01
819.815	-0.01
820.132	-0.01
820.45	-0.01
820.768	-0.02
821.085	-0.02
821.403	-0.02
821.721	-0.02
822.038	-0.02
822.356	-0.01
822.673	-0.01
822.991	-0.01
823.308	-0.01
823.626	-0.01
823.943	-0.01
824.26	-0
824.578	-0
824.895	-0
825.213	-0
825.53	-0
825.847	-0
826.164	-0.01
826.482	-0.01
826.799	-0.01
827.116	-0.01
827.433	-0.01
827.751	-0.01
828.068	-0.01
828.385	-0.01
828.702	-0.01
829.019	-0.01
829.336	-0.01
829.653	-0.01
829.97	-0.01
830.287	-0.01
830.604	-0.02
830.921	-0.02
831.238	-0.02
831.555	-0.02
831.872	-0.02
832.189	-0.02
832.506	-0.02
832.822	-0.02
833.139	-0.02
833.456	-0.02
833.773	-0.02
834.089	-0.02
834.406	-0.01
834.723	-0.01
835.039	-0.01
835.356	-0.01
835.673	-0.01
835.989	-0.01
836.306	-0.01
836.623	-0.01
836.939	-0
837.256	-0
837.572	-0
837.889	-0
838.205	-0
838.521	-0
838.838	-0
839.154	-0
839.471	-0
839.787	-0
840.103	-0
840.42	-0
840.736	0
841.052	0
841.368	0
841.685	0
842.001	0
842.317	0
842.633	0
842.949	0.01
843.265	0.01
843.581	0.01
843.897	0.01
844.214	0.01
844.53	0.01
844.846	0
845.162	0
845.477	0
845.793	0
846.109	0
846.425	-0
846.741	-0
847.057	-0
847.373	-0.01
847.689	-0.01
848.004	-0.01
848.32	-0.01
848.636	-0.01
848.952	-0.01
849.267	-0.01
849.583	-0.01
849.899	-0.02
850.214	-0.02
850.53	-0.02
850.845	-0.02
851.161	-0.02
851.476	-0.01
851.792	-0.01
852.107	-0.01
852.423	-0.01
852.738	-0.01
853.054	-0
853.369	-0
853.685	-0
854	-0
854.315	-0
854.631	-0.01
854.946	-0.01
855.261	-0.01
855.576	-0.01
855.892	-0.01
856.207	-0.02
856.522	-0.02
856.837	-0.02
857.152	-0.02
857.468	-0.02
857.783	-0.02
858.098	-0.02
858.413	-0.02
858.728	-0.02
859.043	-0.02
859.358	-0.02
859.673	-0.02
859.988	-0.02
860.303	-0.02
860.618	-0.01
860.932	-0.01
861.247	-0.01
861.562	-0.01
861.877	-0.01
862.192	-0.01
862.506	-0.01
862.821	-0.01
863.136	-0.01
863.451	-0.01
863.765	-0.01
864.08	-0.01
864.395	-0.01
864.709	-0.01
865.024	-0.01
865.338	-0.01
865.653	-0.01
865.967	-0.01
866.282	-0.01
866.596	-0.01
866.911	-0
867.225	-0
867.54	-0
867.854	-0
868.169	-0
868.483	-0
868.797	-0
869.112	0
869.426	0
869.74	0
870.054	0
870.369	0
870.683	0
870.997	-0
871.311	-0
871.625	-0
871.939	-0
872.253	-0
872.567	-0
872.882	-0
873.196	-0
873.51	-0
873.824	-0
874.137	-0
874.451	-0
874.765	-0
875.079	-0
875.393	-0
875.707	-0
876.021	-0.01
876.335	-0.01
876.648	-0.01
876.962	-0.01
877.276	-0.01
877.59	-0.01
877.903	-0.01
878.217	-0.01
878.531	-0.01
878.844	-0.01
879.158	-0.02
879.471	-0.02
879.785	-0.01
880.098	-0.01
880.412	-0.01
880.725	-0.01
881.039	-0.01
881.352	-0.01
881.666	-0.01
881.979	-0
882.293	-0
882.606	-0
882.919	0
883.233	0
883.546	0
883.859	0
884.172	0
884.486	-0
884.799	-0
885.112	-0.01
885.425	-0.01
885.738	-0.01
886.051	-0.02
886.365	-0.02
886.678	-0.02
886.991	-0.02
887.304	-0.03
887.617	-0.02
887.93	-0.03
888.243	-0.03
888.556	-0.02
888.868	-0.02
889.181	-0.02
889.494	-0.02
889.807	-0.02
890.12	-0.02
890.433	-0.02
